UserID, MovieID, Rating 
ur65144138,tt0365737,1
ur1601212,tt2283362,5
ur65144138,tt4425200,8
ur0355122,tt0401792,6
ur1601212,tt3463106,6
ur65144138,tt2381249,9
ur0355122,tt0324216,9
ur0355122,tt0076759,10
ur65144138,tt0304141,9
ur1601212,tt0120737,8
ur0355122,tt0128442,10
ur65144138,tt1454468,5
ur1601212,tt5013056,9
ur0355122,tt0327554,1
ur65144138,tt2193021,10
ur1601212,tt5362988,7
ur0355122,tt0372183,10
ur65144138,tt2193021,9
ur1601212,tt0019412,8
ur0355122,tt0395964,10
ur65144138,tt2193021,10
ur1601212,tt5795086,7
ur0355122,tt0360009,9
ur65144138,tt2193021,10
ur1601212,tt2570738,8
ur0355122,tt0295700,8
ur65144138,tt0117318,8
ur0355122,tt0120737,10
ur1601212,tt5634088,7
ur65144138,tt0086879,8
ur0355122,tt0167260,9
ur1601212,tt1469304,2
ur65144138,tt4532368,8
ur0355122,tt0325710,10
ur1601212,tt3564472,5
ur0355122,tt0337668,9
ur65144138,tt0490215,7
ur1601212,tt2406566,5
ur0355122,tt0338188,9
ur65144138,tt1211837,9
ur1601212,tt5439796,8
ur0355122,tt0078748,9
ur65144138,tt3107288,8
ur0355122,tt0327056,10
ur1601212,tt0088258,7
ur65144138,tt2911666,8
ur0355122,tt0331468,1
ur1601212,tt5047336,8
ur0355122,tt0304711,1
ur65144138,tt0455590,8
ur1601212,tt4925292,8
ur0355122,tt0328538,10
ur65144138,tt2267998,10
ur1601212,tt4995790,9
ur0355122,tt0329101,9
ur65144138,tt4972582,8
ur1601212,tt6013154,9
ur0355122,tt0315327,9
ur65144138,tt3783958,8
ur1601212,tt6573444,8
ur0355122,tt0234215,9
ur65144138,tt0055928,8
ur1601212,tt5027774,5
ur0355122,tt0178868,8
ur65144138,tt0113189,9
ur0355122,tt0309698,6
ur1601212,tt1959563,4
ur65144138,tt0058150,9
ur0355122,tt0351248,9
ur1601212,tt6000478,8
ur65144138,tt0076752,8
ur0355122,tt0338145,10
ur1601212,tt0050976,8
ur65144138,tt0057076,9
ur1601212,tt5420886,7
ur0355122,tt0251736,9
ur65144138,tt0070328,8
ur0355122,tt0299658,1
ur1601212,tt5084170,7
ur65144138,tt0120347,8
ur0355122,tt0295254,5
ur65144138,tt0093428,9
ur1601212,tt6402212,8
ur0355122,tt0167261,8
ur65144138,tt0062512,4
ur0355122,tt0272338,10
ur1601212,tt6303866,7
ur0355122,tt0251821,10
ur65144138,tt0143145,8
ur1601212,tt3501632,6
ur0355122,tt0278435,3
ur65144138,tt0059800,4
ur1601212,tt1648190,4
ur0355122,tt0290241,10
ur65144138,tt0082398,9
ur0355122,tt0086190,10
ur1601212,tt4511200,8
ur65144138,tt0066995,5
ur0355122,tt0211443,1
ur1601212,tt3262342,8
ur65144138,tt0079574,6
ur0355122,tt0134669,10
ur0355122,tt0264616,10
ur65144138,tt0064757,8
ur1601212,tt0491175,4
ur0355122,tt0057012,9
ur65144138,tt0246460,8
ur1601212,tt6777338,8
ur65144138,tt1375666,10
ur1601212,tt6207096,8
ur65144138,tt0278504,7
ur1601212,tt5580036,8
ur65144138,tt3107288,7
ur1601212,tt6815320,8
ur65144138,tt3385516,6
ur1601212,tt5974388,8
ur65144138,tt1877832,10
ur1601212,tt7230148,8
ur65144138,tt1270798,10
ur1601212,tt5475022,8
ur65144138,tt0073486,8
ur1601212,tt2345759,3
ur65144138,tt1872194,7
ur1601212,tt0119250,9
ur65144138,tt0105236,8
ur1601212,tt7117690,5
ur1601212,tt4978710,8
ur1601212,tt4622512,7
ur1601212,tt4726636,8
ur1601212,tt2936884,8
ur1601212,tt4173494,9
ur1601212,tt5665256,9
ur1601212,tt4457344,8
ur1601212,tt6333092,7
ur5111088,tt0058672,5
ur5111088,tt0051437,6
ur5111088,tt0051047,7
ur5111088,tt0062151,6
ur5111088,tt0061636,4
ur5111088,tt0057286,8
ur5111088,tt6644200,7
ur5111088,tt1677720,6
ur5111088,tt0078915,6
ur5111088,tt0085033,7
ur5111088,tt0096557,7
ur5111088,tt7451284,3
ur5111088,tt0111994,5
ur5111088,tt0147757,6
ur5111088,tt3749900,8
ur5111088,tt0071695,8
ur5111088,tt2798920,7
ur5111088,tt0143428,7
ur5111088,tt0143348,7
ur5111088,tt0068817,8
ur5111088,tt0068816,8
ur5111088,tt0068815,8
ur5111088,tt4422836,7
ur5111088,tt0052646,2
ur5111088,tt2937366,6
ur5111088,tt1825683,7
ur5111088,tt4283892,8
ur5111088,tt4170344,7
ur5111088,tt0042281,7
ur5111088,tt0056945,8
ur5111088,tt5186714,8
ur5111088,tt5478478,8
ur5111088,tt0043090,6
ur5111088,tt0049405,6
ur5111088,tt0040427,8
ur5111088,tt0096257,8
ur5111088,tt0079482,6
ur5111088,tt6294822,6
ur5111088,tt0072912,5
ur5111088,tt4209788,6
ur5111088,tt0790770,4
ur5111088,tt5776858,7
ur5111088,tt5294550,7
ur5111088,tt3986978,6
ur5111088,tt7043176,8
ur5111088,tt2527336,7
ur5111088,tt6333060,8
ur5111088,tt4995790,5
ur5111088,tt5990474,7
ur5111088,tt5726616,8
ur5111088,tt5580036,7
ur5111088,tt3402236,6
ur5111088,tt0055278,7
ur5111088,tt5580390,8
ur5111088,tt2291540,6
ur5111088,tt6333056,8
ur5111088,tt4686844,8
ur5111088,tt3521126,7
ur5111088,tt2396589,7
ur5111088,tt5635086,7
ur5111088,tt3901826,8
ur5111088,tt2345759,4
ur5111088,tt5804038,7
ur5111088,tt5859238,7
ur5111088,tt0974015,3
ur5111088,tt3262342,7
ur5111088,tt4778988,6
ur5111088,tt6000478,6
ur5111088,tt5027774,8
ur5111088,tt5536736,7
ur5111088,tt4555426,7
ur5111088,tt4925292,8
ur5111088,tt2380307,8
ur5111088,tt5649144,7
ur5111088,tt5715874,2
ur5111088,tt5592248,5
ur5111088,tt3501632,8
ur5111088,tt1856101,9
ur5111088,tt1981115,5
ur5111088,tt0800369,6
ur5111088,tt4622512,6
ur5111088,tt1790809,5
ur5111088,tt1615160,7
ur5111088,tt4978710,7
ur5111088,tt5013056,9
ur5111088,tt2316204,5
ur61667346,tt1790809,7
ur61667346,tt0265208,8
ur61667346,tt0471042,7
ur61667346,tt0175863,7
ur61667346,tt0282303,7
ur61667346,tt0284735,9
ur61667346,tt0133295,5
ur61667346,tt0294023,9
ur61667346,tt1018269,9
ur61667346,tt2488496,8
ur61667346,tt0455944,8
ur61667346,tt0411008,10
ur61667346,tt3205802,10
ur61667346,tt0193676,9
ur61667346,tt0107554,10
ur61667346,tt0041959,8
ur61667346,tt0251654,9
ur61667346,tt2861424,9
ur61667346,tt0786789,8
ur61667346,tt1738509,7
ur61667346,tt0891380,7
ur61667346,tt1450378,6
ur61667346,tt0786790,9
ur61667346,tt0781285,8
ur61667346,tt0390707,9
ur61667346,tt0144084,9
ur61667346,tt5071412,7
ur61667346,tt0271668,7
ur61667346,tt1268799,7
ur61667346,tt0101507,10
ur61667346,tt1442437,9
ur61667346,tt1596346,6
ur61667346,tt1646876,3
ur61667346,tt1055366,3
ur61667346,tt1167686,6
ur61667346,tt1763303,6
ur61667346,tt2153963,4
ur61667346,tt1496005,5
ur61667346,tt4477976,7
ur61667346,tt0312528,4
ur61667346,tt0111987,8
ur61667346,tt0112442,7
ur61667346,tt2239822,7
ur61667346,tt0412142,10
ur61667346,tt2872732,6
ur61667346,tt0146316,6
ur61667346,tt0360717,8
ur61667346,tt0120667,6
ur61667346,tt0486576,5
ur37865503,tt1430607,7
ur61667346,tt0357277,5
ur37865503,tt0109707,9
ur61667346,tt1879599,8
ur37865503,tt3544082,7
ur61667346,tt1865740,8
ur37865503,tt2543932,7
ur61667346,tt0315327,7
ur61667346,tt0109040,8
ur61667346,tt2494280,6
ur61667346,tt0481536,7
ur61667346,tt1273678,6
ur61667346,tt0280590,6
ur61667346,tt4425200,9
ur61667346,tt0451279,7
ur61667346,tt0240772,9
ur61667346,tt0362359,9
ur61667346,tt0454987,7
ur61667346,tt0293815,7
ur61667346,tt0195945,8
ur61667346,tt0325980,9
ur61667346,tt3522806,6
ur61667346,tt4630562,8
ur61667346,tt1712170,7
ur61667346,tt0796375,6
ur61667346,tt0293564,7
ur61667346,tt2369135,6
ur61667346,tt1142988,7
ur61667346,tt0455275,10
ur61667346,tt4061080,8
ur61667346,tt1586680,8
ur61667346,tt0119396,9
ur61667346,tt3077214,6
ur61667346,tt1885102,6
ur61667346,tt0795368,8
ur61667346,tt0458259,6
ur61667346,tt3195644,6
ur61667346,tt2209764,7
ur61667346,tt0405422,7
ur61667346,tt0892769,6
ur37865503,tt4649466,5
ur37865503,tt0113277,9
ur37865503,tt1817273,9
ur37865503,tt0080678,9
ur37865503,tt5897920,9
ur37865503,tt1778338,9
ur37865503,tt3787912,9
ur37865503,tt1553644,9
ur37865503,tt1675434,9
ur37865503,tt0947798,9
ur37865503,tt2039501,6
ur37865503,tt0480098,8
ur37865503,tt2035961,7
ur37865503,tt0379725,9
ur37865503,tt1470827,6
ur37865503,tt5390504,7
ur37865503,tt2911666,6
ur37865503,tt5536736,8
ur37865503,tt5439796,8
ur37865503,tt0050613,8
ur37865503,tt0974015,5
ur37865503,tt2297757,10
ur37865503,tt0047478,10
ur37865503,tt0084787,9
ur37865503,tt0042876,8
ur37865503,tt2515682,7
ur37865503,tt5362988,8
ur37865503,tt5805752,6
ur37865503,tt5962210,5
ur5111088,tt0055852,7
ur37865503,tt4574334,7
ur5111088,tt5805752,7
ur37865503,tt0472954,7
ur5111088,tt5666304,6
ur37865503,tt1602620,10
ur5111088,tt5278832,5
ur5111088,tt5657856,6
ur5111088,tt4291600,7
ur5111088,tt5225338,5
ur5111088,tt4255304,6
ur5111088,tt5112578,7
ur5111088,tt1396484,6
ur5111088,tt3532216,7
ur5111088,tt4846232,7
ur5111088,tt2274356,7
ur5111088,tt1369567,8
ur61667346,tt3850214,7
ur61667346,tt3079380,7
ur61667346,tt1300854,7
ur61667346,tt3339966,7
ur61667346,tt1637574,7
ur61667346,tt1555149,7
ur61667346,tt0458254,7
ur61667346,tt0108500,7
ur61667346,tt0106052,7
ur61667346,tt3169706,7
ur61667346,tt1865718,8
ur61667346,tt0758752,7
ur61667346,tt0116209,6
ur61667346,tt2194499,7
ur61667346,tt0113277,8
ur37865503,tt5155780,5
ur37865503,tt0083658,9
ur37865503,tt0125664,6
ur37865503,tt5290382,9
ur37865503,tt3833822,6
ur37865503,tt0903624,7
ur37865503,tt3450958,6
ur37865503,tt1856101,9
ur37865503,tt3262342,7
ur37865503,tt5715874,8
ur37865503,tt5592248,7
ur37865503,tt2250912,6
ur37865503,tt3138102,5
ur37865503,tt6265828,7
ur37865503,tt2398249,6
ur37865503,tt1219827,4
ur37865503,tt0118842,6
ur37865503,tt0107207,8
ur37865503,tt2796754,8
ur37865503,tt2385764,7
ur37865503,tt1691152,8
ur37865503,tt0451279,6
ur37865503,tt5462602,6
ur37865503,tt0428441,8
ur37865503,tt1809231,5
ur37865503,tt0162346,5
ur37865503,tt0816692,8
ur37865503,tt3808342,8
ur37865503,tt1680136,6
ur37865503,tt0434695,8
ur37865503,tt0912343,7
ur37865503,tt2582846,7
ur37865503,tt0397150,8
ur37865503,tt0086856,6
ur37865503,tt0362270,9
ur37865503,tt0128445,8
ur37865503,tt3967856,7
ur37865503,tt4633690,7
ur37865503,tt3890160,8
ur37865503,tt6373738,8
ur37865503,tt1811179,8
ur37865503,tt6990734,6
ur37865503,tt5013056,9
ur37865503,tt2103281,7
ur37865503,tt1318514,7
ur37865503,tt1659619,8
ur37865503,tt0118880,6
ur37865503,tt1619029,6
ur37865503,tt0088847,8
ur37865503,tt3082854,7
ur37865503,tt1092026,6
ur37865503,tt2013293,7
ur37865503,tt1979320,7
ur37865503,tt1213663,7
ur37865503,tt1245492,7
ur37865503,tt1457767,7
ur37865503,tt2333804,7
ur37865503,tt2084989,7
ur37865503,tt2358891,8
ur37865503,tt1821641,8
ur37865503,tt2278871,9
ur37865503,tt2334896,7
ur37865503,tt1266020,6
ur37865503,tt1586680,5
ur0882646,tt1645089,8
ur0882646,tt0378194,7
ur69482389,tt0286112,10
ur69482389,tt1220719,10
ur69482389,tt0093578,10
ur69482389,tt4849438,10
ur69482389,tt0119217,10
ur69482389,tt0062622,10
ur69482389,tt0050825,10
ur69482389,tt0047478,8
ur69482389,tt0060196,9
ur69482389,tt2178508,9
ur69482389,tt2866360,1
ur69482389,tt4016454,6
ur69482389,tt2193021,8
ur69482389,tt0095765,10
ur69482389,tt0133093,5
ur69482389,tt0110413,10
ur69482389,tt1298650,7
ur69482389,tt0449088,9
ur69482389,tt0383574,9
ur69482389,tt2631186,10
ur69482389,tt0072684,10
ur69482389,tt0066921,10
ur69482389,tt4975722,6
ur69482389,tt0253474,10
ur69482389,tt0047396,10
ur69482389,tt1777034,9
ur69482389,tt1057500,8
ur69482389,tt1024648,9
ur0882646,tt0312004,8
ur69482389,tt0319020,8
ur0882646,tt1232207,10
ur69482389,tt0246729,9
ur0882646,tt0404030,3
ur69482389,tt0082971,10
ur69482389,tt3614516,1
ur69482389,tt0195231,9
ur69482389,tt0022100,9
ur69482389,tt0025316,9
ur69482389,tt0325980,10
ur69482389,tt4302956,6
ur69482389,tt1105747,3
ur69482389,tt0367110,10
ur69482389,tt1285241,3
ur69482389,tt0456481,10
ur69482389,tt1156398,10
ur69482389,tt4909752,3
ur69482389,tt3717490,8
ur69482389,tt0033467,10
ur69482389,tt0045152,10
ur69482389,tt0312004,7
ur69482389,tt0428803,10
ur69482389,tt0387131,8
ur69482389,tt0365737,6
ur69482389,tt0379725,8
ur69482389,tt0388795,9
ur69482389,tt0375679,9
ur69482389,tt0497116,8
ur69482389,tt0366548,8
ur69482389,tt0443489,6
ur69482389,tt0449059,9
ur69482389,tt0436697,5
ur69482389,tt0455590,9
ur69482389,tt0854678,5
ur69482389,tt0382932,10
ur69482389,tt0467406,9
ur31638149,tt0829482,9
ur31638149,tt1588170,9
ur31638149,tt1220719,9
ur31638149,tt0765429,9
ur31638149,tt2382396,9
ur31638149,tt1935179,9
ur0882646,tt0087400,8
ur31638149,tt0117913,9
ur0882646,tt0133093,7
ur31638149,tt1527186,9
ur0882646,tt0119116,3
ur31638149,tt1130988,9
ur0882646,tt0120915,3
ur31638149,tt2866360,9
ur0882646,tt0060196,8
ur31638149,tt0198781,10
ur0882646,tt0212712,6
ur31638149,tt0069467,10
ur0882646,tt0234215,1
ur31638149,tt0033373,10
ur0882646,tt0111735,8
ur0882646,tt0102926,6
ur0882646,tt0405296,7
ur0882646,tt0416449,2
ur0882646,tt1060277,7
ur0882646,tt1201607,7
ur0882646,tt0107048,8
ur0882646,tt0091954,2
ur0882646,tt0110005,4
ur0882646,tt0093191,7
ur0882646,tt0390221,8
ur0882646,tt0116282,6
ur0882646,tt0023104,7
ur0882646,tt0926084,8
ur0882646,tt0058888,9
ur0882646,tt0497298,3
ur0882646,tt0103874,5
ur0882646,tt0093058,7
ur0882646,tt0101640,9
ur0882646,tt0069293,9
ur0882646,tt0475783,4
ur0882646,tt0088763,7
ur0882646,tt0401792,1
ur0882646,tt0102587,10
ur0882646,tt0804492,1
ur0882646,tt0255605,1
ur0882646,tt0130414,1
ur0882646,tt0874850,7
ur0882646,tt0097108,9
ur0882646,tt0446476,2
ur0882646,tt0080391,7
ur0882646,tt0799949,1
ur0882646,tt0080813,6
ur0882646,tt0156887,9
ur0882646,tt0081693,2
ur0882646,tt0251411,8
ur0882646,tt0058548,2
ur0882646,tt0092297,1
ur0882646,tt0174917,2
ur0882646,tt0388944,6
ur0882646,tt0290673,10
ur0882646,tt0060666,1
ur0882646,tt0452637,3
ur0882646,tt0841084,8
ur0882646,tt0423866,10
ur0882646,tt0317910,10
ur0882646,tt0358559,8
ur0882646,tt0476541,2
ur0882646,tt0200659,10
ur0882646,tt0284110,10
ur0882646,tt0088846,9
ur0882646,tt0208155,10
ur0882646,tt0282975,10
ur0882646,tt0194376,10
ur0882646,tt0405336,3
ur0882646,tt0108598,8
ur0882646,tt0187489,8
ur0882646,tt0048691,6
ur0882646,tt0430912,1
ur0882646,tt0372326,3
ur0882646,tt0048424,9
ur0882646,tt0085794,7
ur0882646,tt0052311,8
ur0882646,tt0024240,8
ur0882646,tt0417001,4
ur0882646,tt0398029,3
ur0882646,tt0120241,4
ur0882646,tt0431641,3
ur0882646,tt0105665,8
ur0882646,tt0373469,7
ur0882646,tt0330229,9
ur0882646,tt0451094,9
ur0882646,tt0324036,7
ur0882646,tt0431213,7
ur0882646,tt0428803,9
ur0882646,tt0079773,7
ur0882646,tt0399146,9
ur0882646,tt0405422,7
ur0882646,tt0377818,6
ur0882646,tt0242653,3
ur0882646,tt0080453,2
ur0882646,tt0021165,7
ur0882646,tt0365737,8
ur0882646,tt0258463,7
ur0882646,tt0356910,4
ur0882646,tt0408790,7
ur0882646,tt0078748,9
ur0882646,tt0385004,8
ur31638149,tt0092558,10
ur31638149,tt0212720,10
ur31638149,tt0080339,10
ur31638149,tt0421238,10
ur31638149,tt0780504,10
ur31638149,tt0408306,9
ur31638149,tt0116922,9
ur31638149,tt0032976,9
ur31638149,tt3450958,9
ur31638149,tt2891174,9
ur31638149,tt0309698,9
ur31638149,tt0898367,9
ur31638149,tt0104257,9
ur31638149,tt0094721,9
ur31638149,tt0083944,9
ur31638149,tt0077631,9
ur31638149,tt0087332,9
ur31638149,tt0165832,9
ur31638149,tt0092965,9
ur31638149,tt0128445,9
ur31638149,tt0118971,9
ur31638149,tt0389557,9
ur31638149,tt0107808,9
ur31638149,tt0119174,9
ur31638149,tt0059183,9
ur31638149,tt0263975,9
ur31638149,tt0252619,9
ur31638149,tt0097576,9
ur31638149,tt0201368,9
ur31638149,tt0092699,9
ur31638149,tt1139797,9
ur31638149,tt0139809,9
ur31638149,tt1560747,9
ur31638149,tt0106364,9
ur31638149,tt0245429,9
ur31638149,tt2013293,9
ur31638149,tt0096283,9
ur31638149,tt0107206,9
ur31638149,tt0084934,9
ur31638149,tt0101889,9
ur31638149,tt0103639,9
ur31638149,tt0369339,9
ur31638149,tt2380307,9
ur31638149,tt0079116,9
ur31638149,tt0064505,9
ur31638149,tt0112384,9
ur31638149,tt0405094,9
ur31638149,tt0075029,9
ur31638149,tt0061619,9
ur31638149,tt0110074,9
ur31638149,tt3783958,9
ur31638149,tt0119008,9
ur31638149,tt0419294,9
ur31638149,tt0765443,9
ur31638149,tt0144084,9
ur31638149,tt0119396,9
ur31638149,tt1827487,9
ur31638149,tt0253779,9
ur31638149,tt0113627,9
ur31638149,tt0086216,9
ur31638149,tt0109348,9
ur31638149,tt0018773,9
ur31638149,tt0399146,9
ur31638149,tt0055031,9
ur31638149,tt3748528,9
ur31638149,tt0425112,9
ur31638149,tt0105323,9
ur31638149,tt0317248,9
ur31638149,tt0044741,9
ur31638149,tt0091209,9
ur31638149,tt0058672,9
ur31638149,tt0053604,9
ur31638149,tt0114746,9
ur31638149,tt0780536,9
ur31638149,tt0057012,9
ur31638149,tt0478304,9
ur31638149,tt0077651,9
ur31638149,tt0095031,9
ur31638149,tt0327056,9
ur2248099,tt6444140,6
ur31638149,tt1403865,9
ur2248099,tt0067099,5
ur31638149,tt0217869,9
ur2248099,tt1365519,4
ur31638149,tt0128332,9
ur2248099,tt5741304,6
ur31638149,tt0086541,9
ur2248099,tt5938084,6
ur31638149,tt0050825,9
ur2248099,tt0079182,8
ur31638149,tt0203009,9
ur31638149,tt0067140,9
ur2248099,tt1149362,8
ur31638149,tt1189073,9
ur2248099,tt7282468,10
ur2248099,tt8765496,7
ur2248099,tt4273292,7
ur2248099,tt2675914,6
ur2248099,tt0116704,7
ur2248099,tt3416742,8
ur2248099,tt8239946,9
ur2248099,tt0381682,4
ur2248099,tt5225338,5
ur2248099,tt1852770,5
ur2248099,tt1191111,2
ur2248099,tt0091166,7
ur2248099,tt0067520,7
ur2248099,tt0082927,6
ur2248099,tt0472458,6
ur2248099,tt0075001,7
ur2248099,tt0073206,8
ur2248099,tt0187995,6
ur2248099,tt1232776,8
ur2248099,tt0338564,9
ur2248099,tt1959438,4
ur2248099,tt5580390,6
ur2248099,tt0102293,8
ur2248099,tt0203166,9
ur2248099,tt0065086,9
ur2248099,tt0901487,8
ur2248099,tt0456912,7
ur2248099,tt0080516,9
ur2248099,tt2980592,7
ur2248099,tt7043012,4
ur2248099,tt3954646,7
ur2248099,tt0260991,9
ur2248099,tt6823368,7
ur2248099,tt7073710,7
ur2248099,tt1706620,9
ur2248099,tt1216496,9
ur2248099,tt0415932,8
ur2248099,tt0228786,7
ur2248099,tt0189998,7
ur2248099,tt2345759,3
ur2248099,tt0091499,5
ur2248099,tt0468492,9
ur2248099,tt0353969,9
ur2248099,tt5057140,7
ur2248099,tt0071308,7
ur2248099,tt0088889,8
ur2248099,tt0094860,9
ur2248099,tt0465234,7
ur2248099,tt0368891,8
ur2248099,tt1107816,4
ur2248099,tt6218358,8
ur2248099,tt0290673,9
ur2248099,tt0067503,7
ur2248099,tt0066600,7
ur2248099,tt4972582,7
ur2248099,tt0071537,8
ur2248099,tt0276919,10
ur2248099,tt1137450,7
ur2248099,tt1783732,8
ur40800690,tt2369135,7
ur40800690,tt4481514,6
ur40800690,tt1355644,8
ur40800690,tt2543164,7
ur40800690,tt3731562,7
ur40800690,tt0024216,5
ur40800690,tt1742334,6
ur40800690,tt3717490,6
ur40800690,tt0117608,7
ur40800690,tt2094766,6
ur40800690,tt1469304,6
ur40800690,tt0119731,7
ur40800690,tt0451279,8
ur40800690,tt5651844,8
ur40800690,tt4181172,7
ur40800690,tt2699374,8
ur40800690,tt3896198,8
ur40800690,tt0455596,6
ur40800690,tt0412915,6
ur40800690,tt2888046,7
ur40800690,tt1860357,7
ur40800690,tt1935859,6
ur40800690,tt1219827,7
ur40800690,tt4630562,8
ur40800690,tt1386932,7
ur40800690,tt5345490,7
ur40800690,tt3322310,6
ur40800690,tt3472226,7
ur40800690,tt1613750,6
ur40800690,tt0804461,7
ur40800690,tt2952602,5
ur40800690,tt3315342,8
ur40800690,tt0094898,5
ur40800690,tt0417395,5
ur40800690,tt0120860,3
ur40800690,tt0108333,6
ur40800690,tt0091187,6
ur40800690,tt0099348,7
ur40800690,tt0077416,5
ur40800690,tt0105695,7
ur40800690,tt0427166,5
ur40800690,tt0309377,6
ur2248099,tt0281686,5
ur2248099,tt6738136,5
ur2248099,tt0095403,6
ur2248099,tt0115751,8
ur2248099,tt0089374,8
ur2248099,tt0870984,9
ur2248099,tt5723272,8
ur2248099,tt0075276,8
ur2248099,tt2382009,9
ur2248099,tt1937390,9
ur2248099,tt7784604,6
ur2248099,tt1285009,4
ur2248099,tt0062943,7
ur2248099,tt0100260,4
ur2248099,tt5742374,6
ur2248099,tt1242460,8
ur2248099,tt4291590,6
ur2248099,tt0080904,7
ur2248099,tt6412452,6
ur2248099,tt5147214,8
ur2248099,tt3335606,7
ur2248099,tt1536537,5
ur2248099,tt3289956,7
ur2248099,tt5215952,7
ur2248099,tt6217306,8
ur2248099,tt6116856,9
ur2248099,tt0113690,8
ur2248099,tt0093565,8
ur2248099,tt1311067,9
ur2248099,tt8361028,6
ur2248099,tt0373883,8
ur2248099,tt4016934,10
ur2248099,tt0092809,6
ur2248099,tt4547056,8
ur37234799,tt0119217,7
ur37234799,tt0426592,4
ur37234799,tt0112573,8
ur37234799,tt2278388,9
ur37234799,tt1924435,4
ur37234799,tt2883512,7
ur37234799,tt0449059,8
ur37234799,tt0315327,7
ur37234799,tt1637725,6
ur37234799,tt0182576,9
ur37234799,tt0800039,6
ur37234799,tt2381941,6
ur37234799,tt0097937,7
ur37234799,tt0166924,7
ur37234799,tt0315733,8
ur37234799,tt0145681,7
ur37234799,tt1080016,7
ur37234799,tt0021749,8
ur37234799,tt0119822,8
ur37234799,tt0079116,7
ur37234799,tt0317705,8
ur37234799,tt1844624,8
ur37234799,tt2191701,6
ur37234799,tt2788710,5
ur37234799,tt0120689,8
ur37234799,tt2737050,7
ur37234799,tt0496275,6
ur37234799,tt1000734,8
ur37234799,tt2245084,7
ur37234799,tt0119167,7
ur37234799,tt1486217,8
ur37234799,tt2369135,5
ur37234799,tt1716772,3
ur37234799,tt0455275,8
ur37234799,tt0816692,9
ur37234799,tt1492966,8
ur37234799,tt2699110,7
ur37234799,tt0800003,4
ur37234799,tt1092026,5
ur37234799,tt1596350,3
ur37234799,tt1712170,5
ur37234799,tt2372220,7
ur37234799,tt1797404,6
ur37234799,tt0810788,7
ur37234799,tt0070735,8
ur37234799,tt0051201,8
ur37234799,tt1375670,6
ur37234799,tt1646971,8
ur37234799,tt1692486,7
ur37234799,tt0052357,8
ur37234799,tt0015864,7
ur37234799,tt2089826,7
ur37234799,tt0037928,8
ur37234799,tt0043857,8
ur37234799,tt0045059,7
ur37234799,tt0116852,7
ur37234799,tt0045946,8
ur37234799,tt0037480,7
ur37234799,tt0039497,8
ur37234799,tt0038964,8
ur37234799,tt0038740,8
ur37234799,tt0038977,7
ur37234799,tt0040515,7
ur37234799,tt0040907,8
ur37234799,tt0040712,8
ur37234799,tt0039252,8
ur37234799,tt0037090,8
ur37234799,tt0039637,8
ur37234799,tt0040661,8
ur37234799,tt0039045,8
ur37234799,tt1305806,8
ur69482389,tt0465538,9
ur1390493,tt3172532,6
ur37234799,tt0268978,8
ur37234799,tt0080678,8
ur37234799,tt0096243,8
ur37234799,tt2106476,7
ur37234799,tt0072890,8
ur37234799,tt1182350,6
ur37234799,tt0974959,4
ur37234799,tt1407050,4
ur37234799,tt0328828,5
ur37234799,tt0436058,4
ur37234799,tt0808146,4
ur37234799,tt0037929,8
ur37234799,tt0041231,8
ur37234799,tt0039338,8
ur37234799,tt0041757,8
ur37234799,tt0042682,8
ur37234799,tt0038011,9
ur37234799,tt0037073,9
ur37234799,tt1392214,8
ur37234799,tt2562232,8
ur37234799,tt1429449,6
ur37234799,tt2713180,6
ur40800690,tt0266543,8
ur40800690,tt4425200,8
ur40800690,tt0113277,9
ur40800690,tt1351685,5
ur40800690,tt1855325,6
ur40800690,tt4508902,8
ur40800690,tt2322441,3
ur40800690,tt3393786,6
ur40800690,tt2277860,8
ur40800690,tt0910970,8
ur40800690,tt2582782,7
ur40800690,tt0106598,4
ur40800690,tt0852713,5
ur40800690,tt0381707,5
ur40800690,tt0302640,5
ur40800690,tt1318044,5
ur40800690,tt1293847,6
ur40800690,tt1712170,5
ur40800690,tt0103772,6
ur40800690,tt0114436,4
ur40800690,tt0117765,5
ur40800690,tt2638144,6
ur40800690,tt2140479,7
ur40800690,tt3062096,6
ur40800690,tt0861739,7
ur40800690,tt5712554,8
ur40800690,tt0452625,7
ur40800690,tt3748528,9
ur1390493,tt0167404,7
ur40800690,tt1399045,5
ur1390493,tt0217869,6
ur40800690,tt1472584,4
ur1390493,tt4972582,6
ur40800690,tt2241351,7
ur1390493,tt0096219,7
ur40800690,tt2404435,7
ur1390493,tt0085244,8
ur40800690,tt1454468,7
ur40800690,tt3717252,6
ur1390493,tt3569230,6
ur40800690,tt3522806,6
ur1390493,tt4547056,5
ur40800690,tt0134033,6
ur1390493,tt3799694,4
ur40800690,tt2368553,6
ur1390493,tt3397884,6
ur40800690,tt2106651,6
ur40800690,tt0810788,6
ur1390493,tt3040964,6
ur2366009,tt0049966,6
ur40800690,tt1103987,6
