UserID,MovieID,Rating 
ur35635716,tt0076731,6
ur35635716,tt0075740,7
ur35635716,tt0074715,1
ur35635716,tt0069322,4
ur35635716,tt0079855,2
ur35635716,tt0089038,1
ur35635716,tt0065478,1
ur35635716,tt0164879,5
ur35635716,tt0081975,9
ur58365558,tt2372162,8
ur58365558,tt2372162,7
ur58365558,tt1439629,8
ur58365558,tt1439629,6
ur58365558,tt1439629,7
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,8
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt2372162,8
ur58365558,tt0121955,9
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,8
ur58365558,tt0121955,8
ur58365558,tt0121955,9
ur58365558,tt0944947,9
ur58365558,tt0121955,10
ur58365558,tt0121955,10
ur58365558,tt0121955,8
ur58365558,tt0121955,9
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt1670345,7
ur58365558,tt2302755,6
ur58365558,tt2372162,8
ur58365558,tt2372162,9
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt0121955,8
ur58365558,tt0397306,4
ur58365558,tt0149460,6
ur58365558,tt0096697,7
ur58365558,tt0182576,3
ur58365558,tt0121955,8
ur58365558,tt0121955,10
ur58365558,tt2372162,7
ur58365558,tt2372162,7
ur58365558,tt2372162,7
ur58365558,tt0121955,8
ur58365558,tt0121955,10
ur58365558,tt0944947,9
ur58365558,tt1439629,7
ur58365558,tt2372162,9
ur58365558,tt2372162,8
ur58365558,tt2372162,7
ur58365558,tt1439629,8
ur58365558,tt1439629,7
ur58365558,tt2372162,7
ur58365558,tt2372162,7
ur58365558,tt0383126,6
ur58365558,tt0383126,5
ur58365558,tt0248654,8
ur58365558,tt0121955,9
ur58365558,tt0121955,8
ur58365558,tt0121955,7
ur58365558,tt0248654,10
ur58365558,tt0248654,7
ur58365558,tt0121955,10
ur58365558,tt0121955,8
ur58365558,tt2039625,8
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt0121955,9
ur58365558,tt2076781,7
ur58365558,tt0121955,10
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt0944947,9
ur58365558,tt1439629,9
ur58365558,tt1439629,10
ur58365558,tt1439629,9
ur58365558,tt1439629,9
ur58365558,tt1439629,9
ur58365558,tt1439629,9
ur58365558,tt0369179,6
ur58365558,tt0369179,7
ur58365558,tt0248654,9
ur58365558,tt0248654,8
ur58365558,tt0248654,8
ur58365558,tt0121955,10
ur58365558,tt0121955,10
ur58365558,tt0121955,8
ur58365558,tt0121955,8
ur58365558,tt0121955,8
ur58365558,tt2103188,10
ur58365558,tt0121955,10
ur58365558,tt0121955,9
ur58365558,tt1439629,7
ur58365558,tt1439629,7
ur0574268,tt0043643,5
ur0574268,tt1022603,10
ur0574268,tt2515164,7
ur0574268,tt0105378,5
ur0574268,tt0050051,7
ur0574268,tt0050051,3
ur0574268,tt0050051,10
ur0574268,tt0082934,1
ur0574268,tt0273253,6
ur0574268,tt3659388,8
ur0574268,tt1374992,8
ur0574268,tt0099487,10
ur0574268,tt0050051,5
ur0574268,tt0048140,5
ur0574268,tt0050051,10
ur0574268,tt0038115,10
ur0574268,tt0069321,1
ur0574268,tt0050051,7
ur0574268,tt3722070,10
ur0574268,tt0038988,10
ur0574268,tt0050051,10
ur0574268,tt0050051,7
ur0574268,tt0050051,10
ur0574268,tt0050051,5
ur0574268,tt0065134,6
ur0574268,tt0037075,4
ur0574268,tt0050051,7
ur0574268,tt0050051,8
ur0574268,tt0030396,10
ur0574268,tt0050051,10
ur0574268,tt0050051,8
ur0574268,tt0050051,10
ur0574268,tt0032080,7
ur0574268,tt0050051,9
ur0574268,tt0033802,10
ur0574268,tt0074200,9
ur0574268,tt1800241,7
ur0574268,tt0159876,1
ur0574268,tt0050051,7
ur0574268,tt0323332,10
ur0574268,tt0065867,1
ur0574268,tt0050051,10
ur0574268,tt0050051,9
ur0574268,tt0048789,6
ur0574268,tt0041954,5
ur0574268,tt0035082,7
ur0574268,tt0043879,10
ur0574268,tt0118376,3
ur0574268,tt0117741,8
ur0574268,tt3234196,9
ur0574268,tt0050051,8
ur0574268,tt0181875,8
ur0574268,tt0050051,9
ur0574268,tt0061075,8
ur0574268,tt3832914,10
ur0574268,tt1645155,8
ur0574268,tt0050051,10
ur0574268,tt0050051,10
ur0574268,tt0050051,7
ur0574268,tt0039661,8
ur0574268,tt0061277,10
ur0574268,tt0061277,5
ur0574268,tt1320103,1
ur0574268,tt0289879,7
ur0574268,tt0061277,8
ur0574268,tt0061277,7
ur0574268,tt0064840,10
ur0574268,tt0061277,7
ur0574268,tt0061277,10
ur0574268,tt0061277,3
ur0574268,tt0061277,10
ur0574268,tt0061277,6
ur0574268,tt0061277,8
ur0574268,tt0061277,6
ur0574268,tt0061277,10
ur0574268,tt1007029,7
ur0574268,tt0475290,7
ur0574268,tt0050051,9
ur0574268,tt0061277,10
ur0574268,tt0061277,10
ur0574268,tt0061277,7
ur0574268,tt0061277,10
ur0574268,tt0050051,7
ur0574268,tt0050051,10
ur0574268,tt0050051,10
ur0574268,tt0061277,7
ur0574268,tt2203939,6
ur0574268,tt0112094,10
ur0574268,tt0110638,10
ur0574268,tt0067185,10
ur0574268,tt0061277,5
ur0574268,tt0061277,10
ur0574268,tt0061277,4
ur0574268,tt0050051,7
ur0574268,tt0050051,10
ur0574268,tt0032338,10
ur0574268,tt0032554,10
ur0574268,tt0061277,7
ur0574268,tt0061277,5
ur0574268,tt1183251,10
ur1640094,tt0115734,5
ur1640094,tt0368008,9
ur1640094,tt0181288,5
ur1640094,tt0162222,9
ur1640094,tt0116483,1
ur1640094,tt0083511,5
ur1640094,tt0076141,4
ur1640094,tt0261392,3
ur1640094,tt0265298,5
ur1640094,tt0212720,2
ur1640094,tt0104815,8
ur1640094,tt0116320,5
ur1640094,tt0109370,7
ur1640094,tt0079116,6
ur1640094,tt0089370,5
ur1640094,tt0112384,9
ur1640094,tt0243155,10
ur1640094,tt0061512,5
ur1640094,tt0112740,7
ur1640094,tt0115956,6
ur1640094,tt0082096,3
ur1640094,tt0267626,6
ur1640094,tt0116704,7
ur1640094,tt0167261,10
ur1640094,tt0178737,5
ur1640094,tt0109445,7
ur19752191,tt0386032,7
ur19752191,tt1151309,6
ur19752191,tt0074605,8
ur19752191,tt0019760,7
ur19752191,tt0427312,8
ur19752191,tt0057546,4
ur19752191,tt3011894,9
ur19752191,tt1621039,3
ur19752191,tt0073195,10
ur19752191,tt0328880,2
ur19752191,tt0119137,5
ur19752191,tt0119432,3
ur19752191,tt0368891,6
ur19752191,tt0311289,6
ur19752191,tt0115433,6
ur19752191,tt0094012,6
ur19752191,tt0367594,2
ur19752191,tt0112453,6
ur19752191,tt0175880,9
ur19752191,tt2474024,5
ur19752191,tt0120663,3
ur19752191,tt0127919,2
ur19752191,tt3850214,6
ur19752191,tt0884328,3
ur19752191,tt0051418,6
ur19752191,tt2096673,10
ur19752191,tt0076141,4
ur19752191,tt0163025,1
ur19752191,tt0119567,3
ur19752191,tt0991167,5
ur19752191,tt0119109,6
ur19752191,tt1029360,2
ur19752191,tt4324274,6
ur19752191,tt0086541,5
ur19752191,tt0369610,4
ur19752191,tt0116000,6
ur19752191,tt0076590,3
ur19752191,tt0105793,6
ur19752191,tt0112281,6
ur19752191,tt0196229,6
ur19752191,tt0115697,1
ur19752191,tt0120484,6
ur19752191,tt0247745,5
ur19752191,tt0073705,6
ur19752191,tt0081455,7
ur19752191,tt0078908,9
ur19752191,tt3120408,7
ur1640094,tt0252503,5
ur1640094,tt0052948,3
ur19752191,tt1408430,8
ur1640094,tt0280707,7
ur19752191,tt0104257,9
ur1640094,tt0186151,8
ur19752191,tt0227538,5
ur1640094,tt0250494,5
ur19752191,tt3119298,5
ur1640094,tt0112851,4
ur19752191,tt0234215,3
ur19752191,tt0307987,4
ur19752191,tt0413099,2
ur1640094,tt0082220,7
ur19752191,tt2172584,4
ur1640094,tt0090605,10
ur19752191,tt2126355,7
ur1640094,tt0110413,10
ur9725326,tt0051630,2
ur19752191,tt3416742,8
ur1640094,tt0062906,9
ur9725326,tt0057569,3
ur1640094,tt0109830,2
ur1640094,tt0157583,9
ur9725326,tt0056943,6
ur1640094,tt0097441,7
ur9725326,tt0059465,6
ur1640094,tt0289879,9
ur9725326,tt0026755,1
ur1640094,tt0318974,6
ur1640094,tt0099810,10
ur1640094,tt0119177,10
ur1640094,tt0110074,4
ur1640094,tt0119668,5
ur1640094,tt0137523,2
ur1640094,tt0118647,6
ur1640094,tt0209144,10
ur19752191,tt1964418,6
ur19752191,tt1469273,9
ur19752191,tt0208185,2
ur19752191,tt0089530,8
ur19752191,tt0092099,3
ur19752191,tt1139328,5
ur19752191,tt0405469,3
ur19752191,tt1823664,4
ur19752191,tt0129167,9
ur19752191,tt0086200,6
ur19752191,tt0060107,10
ur19752191,tt2967224,1
ur19752191,tt0118694,9
ur19752191,tt0095489,7
ur19752191,tt0066831,6
ur19752191,tt0093105,6
ur19752191,tt0120885,4
ur19752191,tt0122933,4
ur19752191,tt0121765,2
ur19752191,tt0112346,5
ur19752191,tt0085244,5
ur19752191,tt0110167,7
ur19752191,tt0113189,5
ur19752191,tt0120647,4
ur19752191,tt0118571,7
ur19752191,tt0097165,6
ur19752191,tt0101745,6
ur19752191,tt0268624,4
ur19752191,tt0117038,6
ur19752191,tt0120828,5
ur19752191,tt0177971,5
ur19752191,tt0120596,1
ur19752191,tt0120461,4
ur19752191,tt1049413,8
ur19752191,tt0062136,8
ur19752191,tt3713166,5
ur19752191,tt0236348,7
ur19752191,tt1013743,6
ur19752191,tt1294226,4
ur19752191,tt1655442,8
ur19752191,tt0375679,3
ur19752191,tt1462758,5
ur19752191,tt0050083,8
ur9725326,tt0033283,5
ur9725326,tt0033760,1
ur9725326,tt0033397,6
ur9725326,tt0034521,2
ur9725326,tt2235779,5
ur9725326,tt0361748,6
ur9725326,tt0068290,6
ur9725326,tt0068682,7
ur9725326,tt0067924,5
ur9725326,tt0067176,6
ur9725326,tt0068713,7
ur9725326,tt0066740,9
ur9725326,tt0069341,7
ur9725326,tt0944947,10
ur9725326,tt0067713,4
ur9725326,tt0065854,8
ur9725326,tt0055304,9
ur9725326,tt0065594,7
ur9725326,tt0067671,8
ur9725326,tt0083550,6
ur9725326,tt0067341,8
ur9725326,tt0064747,7
ur9725326,tt0376994,6
ur9725326,tt0075860,10
ur9725326,tt0112462,5
ur9725326,tt0060028,6
ur9725326,tt0093605,8
ur9725326,tt0063671,9
ur9725326,tt0338526,1
ur9725326,tt0106519,9
ur9725326,tt1092026,7
ur9725326,tt0085693,6
ur9725326,tt0071791,8
ur9725326,tt0068727,6
ur9725326,tt1278340,5
ur9725326,tt0066952,7
ur9725326,tt0066849,8
ur9725326,tt0065738,9
ur9725326,tt0171363,1
ur9725326,tt0065398,8
ur9725326,tt0063442,10
ur9725326,tt0043456,8
ur1640094,tt0328107,7
ur9725326,tt0036931,7
ur1640094,tt0120910,5
ur9725326,tt0038355,10
ur1640094,tt0059113,5
ur9725326,tt0067601,6
ur1640094,tt0181536,10
ur9725326,tt1560747,4
ur1640094,tt0119488,10
ur9725326,tt0057603,9
ur1640094,tt0131704,3
ur1640094,tt0109676,6
ur1640094,tt0050083,10
ur1640094,tt0207524,7
ur1640094,tt0095031,9
ur1640094,tt0120722,9
ur1640094,tt0106856,6
ur1640094,tt0113161,5
ur1640094,tt0317648,5
ur1640094,tt0150216,5
ur1640094,tt0036775,9
ur1640094,tt0343660,5
ur1640094,tt0181984,5
ur1640094,tt0087277,9
ur1640094,tt0131325,9
ur1640094,tt0319343,4
ur1640094,tt0173840,5
ur1640094,tt0159273,6
ur1640094,tt0208874,9
ur1640094,tt0258463,6
ur1640094,tt0241527,5
ur1640094,tt0109951,7
ur1640094,tt0268380,8
ur1640094,tt0062622,10
ur1640094,tt0083944,7
ur1640094,tt0337563,6
ur1640094,tt0124298,3
ur1640094,tt0137363,8
ur1640094,tt0086960,7
ur1640094,tt0073341,10
ur1640094,tt0071360,6
ur1640094,tt0063227,9
ur1640094,tt0125022,9
ur1640094,tt0218839,6
ur1640094,tt0211915,10
ur1640094,tt0066921,5
ur1640094,tt0210149,4
ur1640094,tt0218112,5
ur1640094,tt0120701,8
ur1640094,tt0092991,1
ur1640094,tt0056172,9
ur1640094,tt0021749,7
ur1640094,tt0095016,10
ur1640094,tt0378194,8
ur1640094,tt0091129,4
ur1640094,tt0310793,3
ur1640094,tt0070355,5
ur1776889,tt0088847,5
ur1776889,tt0084788,2
ur1776889,tt0087932,4
ur1776889,tt0189192,5
ur1776889,tt0084156,5
ur1776889,tt0098230,1
ur1776889,tt0204137,3
ur1776889,tt0119137,2
ur1776889,tt0101786,2
ur1776889,tt0089994,3
ur1776889,tt0109190,2
ur1776889,tt0083833,7
ur1776889,tt0098645,3
ur1776889,tt0093771,2
ur1776889,tt0227538,2
ur1776889,tt0103786,2
ur1776889,tt0092618,6
ur1776889,tt0080520,3
ur1776889,tt1077258,3
ur1776889,tt0091178,2
ur1776889,tt0094012,4
ur1776889,tt0102005,2
ur1776889,tt0082089,6
ur1776889,tt0086366,2
ur1776889,tt0088414,4
ur1776889,tt0146468,8
ur1776889,tt0479693,1
ur1776889,tt0084395,2
ur1776889,tt0087042,3
ur1776889,tt0090350,5
ur1776889,tt0088128,4
ur1776889,tt0338459,2
ur1776889,tt0464141,8
ur9725326,tt1853728,9
ur9725326,tt1213663,6
ur9725326,tt0975645,7
ur9725326,tt1170358,7
ur9725326,tt0097576,9
ur9725326,tt0770828,1
ur9725326,tt1981115,8
ur9725326,tt0066053,6
ur9725326,tt0026912,7
ur9725326,tt0066921,10
ur9725326,tt0131163,10
ur9725326,tt0055830,7
ur9725326,tt0070078,8
ur9725326,tt1446714,1
ur9725326,tt1515091,8
ur9725326,tt1486192,7
ur9725326,tt0443706,9
ur9725326,tt0059800,7
ur9725326,tt0068505,6
ur9725326,tt1156398,7
ur9725326,tt0058100,6
ur9725326,tt1172994,7
ur9725326,tt1687901,5
ur9725326,tt0058007,6
ur9725326,tt0054067,8
ur9725326,tt0948470,6
ur9725326,tt1594562,7
ur9725326,tt0090329,8
ur9725326,tt0053219,6
ur9725326,tt0053363,6
ur9725326,tt0053085,8
ur9725326,tt0053041,6
ur9725326,tt0053925,7
ur9725326,tt0035009,3
ur9725326,tt0052905,8
ur9725326,tt0052811,7
ur9725326,tt0034786,6
ur9725326,tt0051542,7
ur9725326,tt0034398,8
ur9725326,tt0050539,8
ur1776889,tt0100050,1
ur9725326,tt1270798,7
ur1776889,tt0110912,7
ur9725326,tt0181852,6
ur1776889,tt0117333,4
ur9725326,tt0848228,9
ur1776889,tt0111003,2
ur9725326,tt0120338,7
ur1776889,tt0107438,1
ur9725326,tt0049013,5
ur1776889,tt0074236,1
ur9725326,tt0050531,6
ur1776889,tt0097778,1
ur9725326,tt1596365,7
ur1776889,tt0264395,2
ur9725326,tt0945513,8
ur1776889,tt0117038,2
ur1776889,tt0114928,1
ur1776889,tt0249478,2
ur1776889,tt0076666,6
ur1776889,tt0244244,1
ur1776889,tt0242285,3
ur1776889,tt0424993,4
ur1776889,tt0209163,2
ur1776889,tt0086491,5
ur1776889,tt0100763,5
ur1776889,tt0080455,7
ur1776889,tt0274309,3
ur1776889,tt0110687,3
ur1776889,tt0076240,2
ur1776889,tt0105435,5
ur1776889,tt0119664,2
ur1776889,tt0109045,6
ur1776889,tt0133189,1
ur1776889,tt0062153,1
ur1776889,tt0082766,3
ur1776889,tt0089218,3
ur1776889,tt0116488,5
ur1776889,tt0094077,1
ur1776889,tt0096223,6
ur1776889,tt0097239,4
ur1776889,tt0251075,2
ur1776889,tt0117608,2
ur1776889,tt0119223,4
ur1776889,tt0069293,7
ur1776889,tt0078239,1
ur1776889,tt0074777,4
ur1776889,tt0052293,6
ur1776889,tt0098115,2
ur1776889,tt0041507,5
ur1776889,tt0078504,2
ur1776889,tt0055824,7
ur1776889,tt0033045,6
ur1776889,tt0041473,6
ur1776889,tt0107863,3
ur1776889,tt0120148,3
ur1776889,tt0119336,4
ur1776889,tt0110527,3
ur1776889,tt0113540,7
ur2363715,tt0387564,7
ur2363715,tt0357413,2
ur2363715,tt0318627,3
ur2363715,tt0374102,7
ur2363715,tt0316654,8
ur2363715,tt0327554,3
ur2363715,tt0332452,8
ur2363715,tt0328107,4
ur2363715,tt0365748,7
ur2363715,tt0167190,7
ur2363715,tt0363547,7
ur2363715,tt0335438,4
ur2363715,tt0167260,7
ur2363715,tt0364385,8
ur2363715,tt0080192,2
ur2363715,tt0349205,6
ur2363715,tt0338094,7
ur2363715,tt0299930,3
ur2363715,tt0266543,8
ur2363715,tt0181852,7
ur2363715,tt0329028,6
ur2363715,tt0290334,7
ur2363715,tt0305224,3
ur1776889,tt0209077,3
ur1776889,tt0192194,7
ur1776889,tt0120112,4
ur1776889,tt0085701,4
ur1776889,tt0095806,4
ur1776889,tt0070034,4
ur1776889,tt0141109,2
ur1776889,tt0091129,3
ur1776889,tt0074751,2
ur1776889,tt0116654,2
ur1776889,tt0329717,2
ur1776889,tt0112255,1
ur1776889,tt0097564,8
ur1776889,tt0364151,6
ur1776889,tt0468569,3
ur1776889,tt0364751,2
ur2363715,tt0289043,7
ur2363715,tt0295427,1
ur2363715,tt0220506,2
ur2363715,tt0287717,7
ur2363715,tt0227538,7
ur2363715,tt0295254,2
ur2363715,tt0183649,7
ur2363715,tt0265459,8
ur2363715,tt0295178,2
ur2363715,tt1316037,1
ur2363715,tt0145487,7
ur2363715,tt0268380,8
ur2363715,tt0120737,7
ur2363715,tt0249478,6
ur2363715,tt0170016,5
ur2363715,tt0273799,2
ur2363715,tt0196229,6
ur2363715,tt0118589,2
ur2363715,tt0198781,8
ur2363715,tt0212720,2
ur2363715,tt0251075,6
ur2363715,tt0190374,4
ur2363715,tt0242423,2
ur2363715,tt0120917,7
ur2363715,tt0185431,3
ur2363715,tt0120630,7
ur2363715,tt0164052,5
ur2363715,tt0204626,7
ur2363715,tt0171580,6
ur2363715,tt0184894,6
ur2363715,tt0175142,4
ur2363715,tt0183505,4
ur2363715,tt0134084,6
ur2363715,tt0190138,5
ur2363715,tt0160797,6
ur2363715,tt0125664,6
ur2363715,tt0120891,5
ur2363715,tt0137523,4
ur2363715,tt0120363,8
ur2363715,tt0169547,1
ur2363715,tt0133046,3
ur2363715,tt0167404,8
ur2363715,tt0132347,7
ur2363715,tt0139414,6
ur2363715,tt0131325,7
ur2363715,tt0120616,7
ur2363715,tt0120915,7
ur2363715,tt0155776,2
ur2363715,tt0185937,8
ur2363715,tt0853190,2
ur2363715,tt0848228,7
ur2363715,tt0120587,7
ur2363715,tt0130018,4
ur2363715,tt0120660,7
ur2363715,tt0120611,7
ur2363715,tt0146336,5
ur2363715,tt0120738,6
ur2363715,tt0122718,6
ur2363715,tt1392170,7
ur2363715,tt0120685,6
ur2363715,tt0026778,10
ur2363715,tt0120647,5
ur2363715,tt0127723,5
ur2363715,tt0120382,6
ur2363715,tt0120082,6
ur2363715,tt0120338,6
ur2363715,tt0138074,1
ur2363715,tt0119164,6
ur2363715,tt0120201,8
ur2363715,tt0119345,5
ur2363715,tt0119190,6
ur2363715,tt0118571,7
ur2363715,tt0118688,3
ur2363715,tt0119567,7
ur2363715,tt0119116,5
ur2363715,tt0120179,3
ur2363715,tt0118826,7
ur41569276,tt0078788,9
ur41569276,tt2167819,6
ur41569276,tt1258197,3
ur41569276,tt0964941,8
ur41569276,tt1305806,6
ur41569276,tt1932718,7
ur41569276,tt2172934,7
ur41569276,tt0472954,7
ur41569276,tt4602768,3
ur41569276,tt1980929,9
ur41569276,tt0119177,5
ur41569276,tt0074958,4
ur41569276,tt0093010,8
ur41569276,tt1645074,2
ur41569276,tt0070666,6
ur41569276,tt1210819,8
ur41569276,tt2096673,8
ur41569276,tt1441395,6
ur41569276,tt1837574,3
ur41569276,tt0379725,5
ur41569276,tt3850214,8
ur41569276,tt2370248,3
ur41569276,tt1229238,8
ur41569276,tt2582496,8
ur41569276,tt0816692,8
ur41569276,tt0094812,4
ur41569276,tt0091167,3
ur41569276,tt3064298,4
ur41569276,tt2310332,3
ur41569276,tt2223990,3
ur41569276,tt2334649,9
ur41569276,tt0838221,3
ur41569276,tt2395417,6
ur41569276,tt0116282,8
ur41569276,tt0050556,4
ur41569276,tt1442437,10
ur41569276,tt1204340,8
ur41569276,tt4271918,6
ur41569276,tt0088763,10
ur41569276,tt4568108,6
ur41569276,tt1398426,8
ur41569276,tt0252299,6
ur41569276,tt2701582,7
ur41569276,tt1389096,2
ur41569276,tt1212450,7
ur41569276,tt2701582,7
ur41569276,tt1514041,3
ur41569276,tt0319061,4
ur41569276,tt0367089,3
ur41569276,tt1924394,8
ur41569276,tt3844362,6
ur41569276,tt2701582,6
ur41569276,tt0079688,6
ur41569276,tt0798817,3
ur41569276,tt0027977,3
ur41569276,tt0887912,3
ur41569276,tt0088272,6
ur41569276,tt0098898,5
ur41569276,tt2053463,6
ur41569276,tt1798684,9
ur41569276,tt3475734,7
ur41569276,tt1340138,7
ur41569276,tt2126355,8
ur41569276,tt3813310,3
ur41569276,tt0455944,9
ur41569276,tt2125435,4
ur41569276,tt3032476,6
ur41569276,tt0075686,4
ur41569276,tt0914837,7
ur41569276,tt0438488,3
ur41569276,tt2701582,7
ur41569276,tt0059968,6
ur41569276,tt0015324,6
ur41569276,tt3169706,4
ur41569276,tt0100157,8
ur41569276,tt0337909,7
ur41569276,tt2701582,8
ur41569276,tt2395427,8
ur41569276,tt1839492,8
ur41569276,tt1742965,7
ur41569276,tt0217824,5
ur41569276,tt0104389,6
ur41569276,tt0097351,8
ur17067687,tt0253754,7
ur17067687,tt1424432,6
ur17067687,tt1478338,5
ur17067687,tt0468492,7
ur17067687,tt0944947,6
ur17067687,tt0078788,7
ur17067687,tt0093058,6
ur17067687,tt0279977,7
ur17067687,tt1073105,3
ur17067687,tt1545759,4
ur17067687,tt0108358,6
ur17067687,tt0059592,6
ur17067687,tt1270798,5
ur17067687,tt0463854,6
ur17067687,tt0041959,7
ur17067687,tt1069238,6
ur17067687,tt0365376,3
ur17067687,tt1379177,6
ur17067687,tt0138487,7
ur17067687,tt0111280,5
ur17067687,tt0319262,4
ur17067687,tt0120591,3
ur17067687,tt0163025,3
ur17067687,tt0371746,7
ur17067687,tt0110413,7
ur17067687,tt0099685,9
ur17067687,tt0993842,4
ur17067687,tt0412080,5
ur17067687,tt0808526,7
ur17067687,tt1478964,6
ur17067687,tt0117438,3
ur17067687,tt0092020,7
ur17067687,tt0410400,5
ur17067687,tt0097165,7
ur17067687,tt0070531,5
ur17067687,tt1251725,3
ur17067687,tt0901487,6
ur17067687,tt1436045,5
ur17067687,tt0088011,6
ur17067687,tt0056869,7
ur17067687,tt0088170,5
ur17067687,tt0379865,5
ur17067687,tt0053779,8
ur17067687,tt0120844,5
ur17067687,tt0800369,5
ur17067687,tt1028528,3
ur17067687,tt1520211,5
ur17067687,tt1520211,6
ur17067687,tt1520211,5
ur17067687,tt1520211,5
ur17067687,tt1520211,4
ur17067687,tt1520211,5
ur17067687,tt0067328,8
ur17067687,tt1518812,7
ur17067687,tt1240982,2
ur17067687,tt0338188,5
ur17067687,tt0492962,3
ur17067687,tt0072752,3
ur17067687,tt0115744,7
ur17067687,tt0110074,6
ur17067687,tt0101410,8
ur17067687,tt0047478,8
ur17067687,tt1219289,4
ur17067687,tt0887883,4
ur17067687,tt1401152,4
ur17067687,tt0043456,6
ur17067687,tt0086979,6
ur17067687,tt0054167,8
ur17067687,tt0361862,6
ur17067687,tt0490166,5
ur17067687,tt0925248,6
ur17067687,tt1192628,6
ur17067687,tt1440292,5
ur17067687,tt0327597,7
ur17067687,tt0266697,4
ur17067687,tt1174732,5
ur17067687,tt0424136,5
ur17067687,tt0064505,6
ur17067687,tt0265349,3
ur17067687,tt0243155,5
ur17067687,tt0198781,6
ur17067687,tt0364385,4
ur17067687,tt0110912,9
ur17067687,tt0208092,4
ur17067687,tt1182350,5
ur17067687,tt0045152,8
ur17067687,tt0449059,6
ur17067687,tt0368909,5
ur17067687,tt0110475,4
ur17067687,tt0109831,7
ur17067687,tt0091419,6
ur17067687,tt0032138,8
ur17067687,tt0073629,7
ur17067687,tt0365748,7
ur17067687,tt0435625,6
ur17067687,tt0317705,5
ur17067687,tt0910970,8
ur17067687,tt0480249,3
ur17067687,tt0312004,5
ur41569276,tt0427944,8
ur41569276,tt2356777,8
ur41569276,tt1650554,8
ur41569276,tt0111976,7
ur41569276,tt0088491,7
ur41569276,tt1826940,7
ur41569276,tt0901507,7
ur41569276,tt0184111,7
ur41569276,tt0257315,7
ur41569276,tt0423661,7
ur41569276,tt1109624,7
ur41569276,tt0397892,7
ur41569276,tt0479884,7
ur41569276,tt0822832,7
ur41569276,tt0298148,7
ur41569276,tt0351283,7
ur41569276,tt0293662,7
ur17067687,tt0364569,6
ur26529321,tt2243389,3
ur26529321,tt0050783,7
ur26529321,tt0090728,4
ur26529321,tt2402157,2
ur26529321,tt0114787,5
ur26529321,tt0365907,7
ur26529321,tt0271027,5
ur26529321,tt1291150,3
ur26529321,tt2870708,7
ur26529321,tt3017412,7
ur26529321,tt0109686,4
ur26529321,tt0439869,4
ur26529321,tt2994190,5
ur26529321,tt3132738,7
ur26529321,tt0105399,8
ur26529321,tt0099487,6
ur26529321,tt0258000,7
ur26529321,tt1872194,6
ur26529321,tt0386588,5
ur26529321,tt0275083,6
ur26529321,tt3801314,4
ur26529321,tt0095705,7
ur26529321,tt0059825,7
ur26529321,tt1608631,2
ur26529321,tt2238050,6
ur26529321,tt0424880,4
ur26529321,tt3380264,7
ur26529321,tt0099951,6
ur26529321,tt0070842,4
ur26529321,tt2015381,7
ur26529321,tt2720680,6
ur26529321,tt4228746,4
ur26529321,tt2265171,4
ur26529321,tt1590089,7
ur26529321,tt1189340,7
ur26529321,tt0377092,7
ur26529321,tt0986233,8
ur2567136,tt0065126,8
ur2567136,tt1655442,9
ur2567136,tt1568346,6
ur2567136,tt0196216,6
ur2567136,tt0059309,6
ur2567136,tt1646975,6
ur2567136,tt1028576,7
ur2567136,tt1473063,9
ur2567136,tt0069097,6
ur2567136,tt0036940,6
ur2567136,tt0084479,8
ur2567136,tt1456472,6
ur2567136,tt0086879,7
ur2567136,tt1315962,9
ur2567136,tt0075784,6
ur2567136,tt0107065,5
ur2567136,tt0057254,5
ur2567136,tt1565958,8
ur2567136,tt0077952,9
ur2567136,tt0970179,6
ur2567136,tt1210166,8
ur2567136,tt0081492,8
ur2567136,tt0048380,8
ur2567136,tt0060177,5
ur2567136,tt1655420,8
ur2567136,tt0033028,5
ur2567136,tt0034251,6
ur2567136,tt0034175,5
ur2567136,tt0041452,9
ur2567136,tt0042276,9
ur2567136,tt0145400,5
ur2567136,tt1478338,8
ur2567136,tt1521848,6
ur2567136,tt0043736,5
ur2567136,tt0037035,5
ur2567136,tt0023158,9
ur2567136,tt0045317,6
ur2567136,tt0064505,6
ur33673156,tt6513120,7
ur2567136,tt0044953,7
ur33673156,tt4685940,2
ur2567136,tt0031678,5
ur33673156,tt3813094,2
ur2567136,tt1646985,6
ur33673156,tt3699702,3
ur2567136,tt0052896,7
ur33673156,tt7468056,6
ur2567136,tt0993842,5
ur33673156,tt4614612,5
ur2567136,tt0050083,10
ur2567136,tt0059431,4
ur2567136,tt0023410,5
ur33673156,tt7043070,4
