UserID, MovieID, Rating 
ur31261952,tt0124260,10
ur31261952,tt0125633,10
ur31261952,tt0118360,10
ur31261952,tt0108783,10
ur31261952,tt0103428,10
ur31261952,tt0103352,10
ur31261952,tt0112225,10
ur31261952,tt0243061,9
ur31261952,tt0096697,10
ur31261952,tt0108903,10
ur31261952,tt0101084,10
ur31261952,tt0142055,10
ur31261952,tt0277514,10
ur31261952,tt0173528,10
ur31261952,tt0106064,10
ur31261952,tt0111875,10
ur31261952,tt1078940,7
ur31261952,tt1334512,5
ur31261952,tt1488555,8
ur31261952,tt1640459,10
ur31261952,tt0393685,8
ur31261952,tt0780504,10
ur31261952,tt0425210,10
ur31261952,tt0138510,10
ur31261952,tt0087800,10
ur31261952,tt1068680,8
ur31261952,tt0283111,8
ur31261952,tt0298148,9
ur31261952,tt1155056,10
ur31261952,tt0100419,9
ur31261952,tt0114188,1
ur31261952,tt0304669,10
ur31261952,tt0453451,2
ur31261952,tt0250687,10
ur31261952,tt0185130,10
ur31261952,tt0113497,8
ur31261952,tt0330373,10
ur31261952,tt0417741,10
ur31261952,tt0241527,10
ur31261952,tt0295297,10
ur31261952,tt0078346,10
ur31261952,tt0064505,10
ur31261952,tt0060086,10
ur31261952,tt0332280,10
ur31261952,tt0074860,10
ur31261952,tt0076723,10
ur31261952,tt0089560,10
ur31261952,tt0164184,8
ur31261952,tt0354766,8
ur31261952,tt0104952,10
ur31261952,tt0054135,10
ur31261952,tt0109506,10
ur31261952,tt0110357,10
ur31261952,tt0075520,10
ur31261952,tt0107207,10
ur31261952,tt1231587,10
ur31261952,tt0185431,10
ur31261952,tt0120363,10
ur1355003,tt0026759,5
ur1355003,tt0026261,4
ur1355003,tt0029519,6
ur1355003,tt0029454,7
ur1355003,tt0029751,5
ur1355003,tt0030111,4
ur1355003,tt0028788,5
ur1355003,tt0028691,5
ur1355003,tt0028356,7
ur1355003,tt0028509,6
ur1355003,tt0027521,6
ur1355003,tt0028505,6
ur1355003,tt0029162,9
ur1355003,tt0029146,8
ur1355003,tt0029606,8
ur1355003,tt0029557,8
ur1355003,tt0029310,7
ur1355003,tt0029682,7
ur1355003,tt0028616,6
ur1355003,tt0028945,6
ur1355003,tt0029336,5
ur1355003,tt0030973,9
ur1355003,tt0029982,8
ur1355003,tt0031178,8
ur1355003,tt0030231,8
ur1355003,tt0029853,7
ur1355003,tt0030491,7
ur1355003,tt0030518,6
ur1355003,tt0029855,7
ur1355003,tt0030400,5
ur1355003,tt0030764,5
ur1355003,tt0030396,6
ur1355003,tt0031725,7
ur1355003,tt0031708,7
ur1355003,tt0031831,6
ur1355003,tt0031851,7
ur1355003,tt0031055,6
ur1355003,tt0031710,6
ur1355003,tt0031047,6
ur1355003,tt0033045,8
ur1355003,tt0032671,7
ur1355003,tt0031641,7
ur1355003,tt0032786,7
ur1355003,tt0032323,6
ur1355003,tt0032925,4
ur1355003,tt0034240,10
ur1355003,tt0034264,8
ur1355003,tt0033714,8
ur1355003,tt0033532,8
ur1355003,tt0032511,7
ur1355003,tt0034398,7
ur1355003,tt0033873,7
ur1355003,tt0033907,7
ur1355003,tt0034274,6
ur1355003,tt0034033,6
ur1355003,tt0033388,6
ur1355003,tt0035429,9
ur1355003,tt0034946,9
ur1355003,tt0035019,9
ur1355003,tt0034591,9
ur1355003,tt0034711,8
ur1355003,tt0034965,7
ur1355003,tt0035060,7
ur1355003,tt0034488,7
ur1355003,tt0035123,7
ur1355003,tt0035059,7
ur1355003,tt0034943,7
ur1355003,tt0035061,6
ur1355003,tt0034780,6
ur1355003,tt0034881,6
ur1355003,tt0035272,5
ur1355003,tt0035151,5
ur1355003,tt0035570,5
ur1355003,tt0036506,10
ur1355003,tt0035160,9
ur1355003,tt0034922,9
ur1355003,tt0036155,7
ur1355003,tt0036261,7
ur1355003,tt0036163,6
ur1355003,tt0036027,6
ur1355003,tt0036104,7
ur1355003,tt0036094,6
ur1355003,tt0036091,5
ur1355003,tt0036022,4
ur1355003,tt0035617,4
ur1355003,tt0036641,10
ur1355003,tt0037059,9
ur1355003,tt0037120,9
ur1355003,tt0036969,8
ur1355003,tt0036872,7
ur1355003,tt0036962,7
ur1355003,tt0036695,7
ur1355003,tt0036696,7
ur1355003,tt0036777,5
ur1355003,tt0036704,6
ur1355003,tt0037151,6
ur1355003,tt0036891,6
ur1355003,tt0037380,4
ur1355003,tt0038182,8
ur1355003,tt0038199,8
ur2860723,tt0280665,4
ur2860723,tt1223893,4
ur2860723,tt1229405,1
ur2860723,tt0460644,4
ur2860723,tt1199550,7
ur2860723,tt0379889,6
ur2860723,tt1493842,2
ur2860723,tt1448762,3
ur2860723,tt1087527,3
ur2860723,tt0058336,3
ur2860723,tt1082599,2
ur2860723,tt1101026,5
ur2860723,tt0486585,9
ur2860723,tt1188927,6
ur2860723,tt0458525,5
ur2860723,tt1570982,1
ur2860723,tt1176740,2
ur2860723,tt0074751,6
ur2860723,tt1172570,6
ur2860723,tt0259617,1
ur2860723,tt1566204,6
ur2860723,tt0119314,6
ur2860723,tt1269734,6
ur2860723,tt1330206,7
ur2860723,tt0457308,6
ur2860723,tt1185242,2
ur2860723,tt0425637,3
ur2860723,tt0070736,2
ur2860723,tt0760437,1
ur2860723,tt0116420,1
ur2860723,tt1127221,2
ur2860723,tt0144120,2
ur2860723,tt0206866,6
ur2860723,tt0794297,3
ur2860723,tt1229360,7
ur2860723,tt0089826,2
ur2860723,tt0400347,1
ur2860723,tt0785012,5
ur2860723,tt1283479,1
ur2860723,tt0986263,5
ur2860723,tt0099423,2
ur2860723,tt0127296,2
ur2860723,tt0971209,5
ur2860723,tt0107206,6
ur2860723,tt0781533,4
ur2860723,tt0220506,1
ur2860723,tt0765487,3
ur2860723,tt1186366,5
ur2860723,tt0309377,6
ur2860723,tt1132623,8
ur2860723,tt1111422,5
ur2860723,tt0485851,5
ur2860723,tt0044106,6
ur2860723,tt1203523,5
ur2860723,tt0832318,3
ur2860723,tt1127205,4
ur2860723,tt0040746,6
ur2860723,tt0338564,8
ur2860723,tt1111890,5
ur2860723,tt1145446,5
ur2860723,tt0878804,9
ur2860723,tt0119327,4
ur2860723,tt0059037,6
ur2860723,tt0454987,5
ur2860723,tt0106611,3
ur2860723,tt1127180,4
ur2860723,tt0902348,3
ur2860723,tt1029241,2
ur2860723,tt0058962,9
ur2860723,tt0026174,6
ur2860723,tt1247704,5
ur2860723,tt0907676,5
ur2860723,tt1127896,5
ur2860723,tt0047030,6
ur2860723,tt1055369,2
ur2860723,tt1027862,7
ur2860723,tt0407362,5
ur2860723,tt0869152,4
ur2860723,tt1361843,4
ur2860723,tt0171359,3
ur2860723,tt0270288,9
ur2860723,tt0298082,4
ur2860723,tt0492044,6
ur2860723,tt0133985,6
ur2860723,tt0910970,9
ur2860723,tt1110048,1
ur2860723,tt1142988,3
ur2860723,tt0445953,4
ur2860723,tt1423592,4
ur2860723,tt0062301,5
ur2860723,tt0187738,3
ur2860723,tt0018037,6
ur2860723,tt0308131,4
ur2860723,tt0388311,3
ur2860723,tt0086366,2
ur2860723,tt0045039,7
ur2860723,tt0042702,4
ur2860723,tt1155056,7
ur2860723,tt0033717,8
ur2860723,tt0898367,5
ur4248714,tt0105585,4
ur4248714,tt0369702,8
ur4248714,tt1298641,8
ur4248714,tt0116778,4
ur4248714,tt0773309,5
ur4248714,tt0377752,7
ur4248714,tt0098105,1
ur4248714,tt0100318,5
ur4248714,tt0402901,2
ur4248714,tt0332280,6
ur4248714,tt0242423,1
ur4248714,tt1175487,5
ur4248714,tt0091777,1
ur4248714,tt0089822,1
ur4248714,tt0095882,1
ur4248714,tt0093756,1
ur4248714,tt0399201,6
ur4248714,tt0119094,8
ur4248714,tt0442663,7
ur4248714,tt0280720,5
ur4248714,tt0086200,7
ur4248714,tt0064072,6
ur4248714,tt0061391,4
ur4248714,tt1010035,6
ur4248714,tt0110322,6
ur4248714,tt0038762,7
ur4248714,tt0112722,6
ur4248714,tt0302886,5
ur4248714,tt0090756,10
ur4248714,tt0057811,6
ur4248714,tt0270288,7
ur4248714,tt0338094,3
ur4248714,tt0123987,4
ur4248714,tt0365485,5
ur4248714,tt1267289,6
ur4248714,tt0101452,5
ur4248714,tt0427944,7
ur4248714,tt0471711,7
ur4248714,tt0075147,6
ur4248714,tt0031381,9
ur4248714,tt1270271,7
ur4248714,tt0055798,8
ur4248714,tt0051036,6
ur4248714,tt0052357,10
ur4248714,tt0190865,4
ur4248714,tt0107211,7
ur4248714,tt0468489,5
ur4248714,tt0066206,7
ur4248714,tt0075627,5
ur4248714,tt0261392,6
ur4248714,tt0313911,5
ur4248714,tt0068339,4
ur4248714,tt0057919,4
ur4248714,tt0055831,4
ur4248714,tt0119229,6
ur4248714,tt0106770,7
ur4248714,tt0482546,5
ur4248714,tt0054847,8
ur4248714,tt0068327,8
ur4248714,tt0799934,7
ur4248714,tt0480249,5
ur4248714,tt0038733,10
ur4248714,tt0120324,7
ur4248714,tt0206275,5
ur4248714,tt1242490,7
ur4248714,tt0368578,4
ur4248714,tt0443274,5
ur4248714,tt1230141,7
ur4248714,tt0267804,6
ur4248714,tt0490126,5
ur4248714,tt1232276,7
ur4248714,tt0038166,5
ur4248714,tt0061747,6
ur4248714,tt0048605,8
ur4248714,tt0110598,7
ur4248714,tt0356150,5
ur4248714,tt0408790,6
ur4248714,tt0355702,5
ur4248714,tt0132347,5
ur4248714,tt0040725,8
ur4248714,tt0120873,4
ur4248714,tt0073629,8
ur4248714,tt0333780,3
ur4248714,tt0228157,6
ur4248714,tt0421239,6
ur4248714,tt0064840,7
ur4248714,tt0467406,8
ur4248714,tt0492486,4
ur4248714,tt0093886,7
ur4248714,tt0305357,2
ur4248714,tt0253556,3
ur4248714,tt0059014,6
ur4248714,tt0101143,9
ur4248714,tt0077294,6
ur4248714,tt0160127,3
ur4248714,tt0095687,5
ur4248714,tt0120660,8
ur4248714,tt0434124,5
ur4248714,tt0146675,5
ur4248714,tt0104348,10
ur1234929,tt0088128,8
ur1234929,tt0091790,5
ur1234929,tt3449040,8
ur1234929,tt0077474,7
ur1234929,tt0092513,8
ur1234929,tt1086340,7
ur1234929,tt0045810,6
ur1234929,tt0040724,7
ur1234929,tt0115751,8
ur1234929,tt0760185,7
ur1234929,tt1817287,7
ur1234929,tt0077235,8
ur1234929,tt0056512,8
ur1234929,tt0107027,6
ur1234929,tt1674775,6
ur1234929,tt2199585,6
ur1234929,tt0073906,7
ur1234929,tt0085474,8
ur1234929,tt0084597,7
ur1234929,tt2386327,8
ur1234929,tt2114490,7
ur1234929,tt1966396,7
ur1234929,tt0097366,6
ur1234929,tt0089155,7
ur1234929,tt0057076,6
ur1234929,tt2536436,6
ur1234929,tt0085159,5
ur1234929,tt2373324,6
ur1234929,tt0083190,8
ur1234929,tt2072045,6
ur1234929,tt0110573,6
ur1234929,tt2370224,8
ur1234929,tt2392446,8
ur1234929,tt0120126,7
ur1234929,tt0069865,7
ur1234929,tt0047417,8
ur1234929,tt0051687,7
ur1234929,tt2187884,6
ur1234929,tt0912583,7
ur1234929,tt1792621,7
ur1234929,tt0116213,6
ur1234929,tt2005374,6
ur1234929,tt0790706,7
ur1234929,tt2222206,8
ur1234929,tt2386278,5
ur1234929,tt0082378,6
ur1234929,tt2507128,8
ur1234929,tt0077735,6
ur1234929,tt0366526,6
ur1234929,tt1152758,9
ur1234929,tt0070003,7
ur1234929,tt0120685,5
ur1234929,tt0188640,6
ur1234929,tt0067148,6
ur1234929,tt0057859,4
ur1234929,tt0073373,6
ur1234929,tt0109254,7
ur1234929,tt0090887,7
ur1234929,tt0129332,7
ur1234929,tt2084953,7
ur1234929,tt0071565,6
ur1234929,tt0051808,8
ur1234929,tt2945784,6
ur1234929,tt0096257,8
ur1234929,tt0011144,6
ur1234929,tt0011293,6
ur1234929,tt0010435,7
ur1234929,tt0015841,7
ur1234929,tt0032484,7
ur1234929,tt0290747,4
ur1234929,tt0023563,8
ur1234929,tt0071930,5
ur1234929,tt0072423,7
ur1234929,tt0051134,5
ur1234929,tt0071632,6
ur1234929,tt0072051,5
ur1234929,tt0015768,8
ur1234929,tt0064373,4
ur1234929,tt1428538,7
ur1234929,tt0061856,5
ur1234929,tt0013086,8
ur1234929,tt0055198,7
ur1234929,tt0053388,6
ur1234929,tt0072951,6
ur1234929,tt0058003,7
ur1234929,tt1767354,6
ur1234929,tt1068953,6
ur1234929,tt2708946,6
ur1234929,tt0070565,7
ur1234929,tt0057181,2
ur1234929,tt0059346,6
ur1234929,tt0051413,6
ur1234929,tt0022100,10
ur1234929,tt0276970,9
ur1234929,tt0058544,6
ur1234929,tt2056607,4
ur1234929,tt0116282,8
ur1234929,tt2645670,3
ur1234929,tt0096438,8
ur1234929,tt0089218,9
ur0035960,tt0084787,8
ur0035960,tt0085636,7
ur0035960,tt0082340,7
ur0035960,tt0085333,7
ur0035960,tt0093777,7
ur0035960,tt0116225,6
ur0035960,tt0096256,7
ur0035960,tt0120694,6
ur0035960,tt0113409,7
ur0035960,tt0106449,7
ur0035960,tt0082495,7
ur0035960,tt0077530,8
ur0035960,tt0095271,6
ur0035960,tt0086759,9
ur0035960,tt0436697,9
ur0035960,tt0086567,8
ur0035960,tt0106179,8
ur0035960,tt0427470,8
ur0035960,tt0370263,6
ur0035960,tt0118880,7
ur0035960,tt0485301,8
ur0035960,tt0485301,8
ur0035960,tt0485301,8
ur0035960,tt0485301,8
ur0035960,tt0485301,6
ur0035960,tt0093428,7
ur0035960,tt0275140,8
ur0035960,tt0802148,7
ur0035960,tt0418819,7
ur0035960,tt0088987,8
ur0035960,tt0098844,9
ur0035960,tt0099810,8
ur0035960,tt0379786,9
ur0035960,tt0118583,8
ur0035960,tt0100814,8
ur0035960,tt0155944,5
ur0035960,tt0485301,9
ur0035960,tt0098844,9
ur0035960,tt0261983,9
ur0035960,tt0414161,1
ur0035960,tt0473348,7
ur0035960,tt0436992,9
ur0035960,tt0436992,9
ur0035960,tt0436992,8
ur0035960,tt0436992,8
ur0035960,tt0436992,8
ur0035960,tt0436992,9
ur0035960,tt0436992,9
ur0035960,tt0436992,9
ur0035960,tt0436992,8
ur0035960,tt0436992,9
ur0035960,tt0436992,7
ur0035960,tt0436992,9
ur0035960,tt0436992,8
ur0035960,tt0436992,9
ur0035960,tt0823333,8
ur0035960,tt0105977,8
ur0035960,tt0105977,9
ur0035960,tt0105977,7
ur0035960,tt0105977,9
ur0035960,tt0105977,9
ur0035960,tt0105977,8
ur0035960,tt0105977,9
ur0035960,tt0105977,6
ur0035960,tt0105977,9
ur0035960,tt1734537,7
ur0035960,tt0079501,7
ur0035960,tt0078579,8
ur0035960,tt0368479,7
ur0035960,tt0405422,8
ur0035960,tt0360717,9
ur0035960,tt0061671,1
ur0035960,tt0421239,8
ur0035960,tt0089560,8
ur0035960,tt0372784,9
ur0035960,tt0333766,7
ur0035960,tt0401792,8
ur0035960,tt0404756,5
ur0035960,tt0317705,8
ur0035960,tt0100404,8
ur0035960,tt0372588,8
ur0035960,tt0167260,8
ur0035960,tt0346156,8
ur0035960,tt0368008,7
ur0035960,tt0361596,9
ur0035960,tt0304141,8
ur0035960,tt0047811,7
ur0035960,tt0219965,7
ur0035960,tt0102975,8
ur0035960,tt0079945,7
ur0035960,tt0098382,7
ur0035960,tt0092007,7
ur0035960,tt0088170,8
ur0035960,tt0084726,8
ur0035960,tt0119396,9
ur0035960,tt0378194,8
ur0035960,tt0242653,6
ur0035960,tt0167190,8
ur0035960,tt0315327,8
ur0035960,tt0325980,8
ur31261952,tt0435761,10
ur31261952,tt0451079,8
ur31261952,tt0327084,9
ur31261952,tt0093779,10
ur31261952,tt0052357,10
ur31261952,tt0047396,10
ur31261952,tt0024216,10
ur31261952,tt0077975,10
ur31261952,tt0099653,10
ur31261952,tt0251160,10
ur31261952,tt0051818,10
ur31261952,tt0050556,10
ur31261952,tt0054692,10
ur31261952,tt0173714,10
ur31261952,tt0366551,9
ur31261952,tt0266543,10
ur31261952,tt0462538,10
ur31261952,tt0106770,10
ur31261952,tt0102915,10
ur31261952,tt0105219,10
ur31261952,tt0102614,7
ur31261952,tt0100114,9
ur31261952,tt0120786,8
ur31261952,tt0100029,10
ur31261952,tt0101764,10
ur31261952,tt0099385,10
ur31261952,tt0105402,9
ur31261952,tt0271027,10
ur31261952,tt0113326,10
ur31261952,tt0077594,7
ur31261952,tt1910834,10
ur31261952,tt0322330,9
ur31261952,tt0095963,8
ur31261952,tt0097647,8
ur31261952,tt1155076,8
ur31261952,tt0091326,10
ur31261952,tt0087538,10
ur31261952,tt0117381,10
ur31261952,tt0120324,7
ur31261952,tt0120484,10
ur31261952,tt0120812,10
ur31261952,tt0120832,9
ur31261952,tt0118798,9
ur31261952,tt0121955,10
ur31261952,tt0092400,10
ur31261952,tt0118375,10
ur31261952,tt0098904,10
ur31261952,tt0072562,10
ur31261952,tt0081925,10
ur31261952,tt0075578,10
ur31261952,tt0456554,10
ur31261952,tt0489282,10
ur31261952,tt0275847,10
ur31261952,tt1129423,10
ur31261952,tt0185183,1
ur31261952,tt1259571,1
ur31261952,tt1073498,1
ur31261952,tt0368226,1
ur31261952,tt0945513,9
ur31261952,tt0433035,7
ur31261952,tt0119345,8
ur31261952,tt0469111,1
ur31261952,tt0108399,10
ur31261952,tt0088944,10
ur31261952,tt0317705,10
ur31261952,tt1285016,10
ur31261952,tt0325710,10
ur31261952,tt0114709,10
ur31261952,tt0208092,9
ur31261952,tt0043014,10
ur31261952,tt0117333,8
ur31261952,tt0052618,10
ur31261952,tt1462758,10
ur31261952,tt0443453,9
ur31261952,tt0172184,1
ur31261952,tt0112536,9
ur31261952,tt0092675,10
ur31261952,tt0359013,10
ur31261952,tt0187738,10
ur31261952,tt0120611,10
ur31261952,tt0103776,7
ur31261952,tt0814022,3
ur31261952,tt1284575,8
ur31261952,tt0099088,8
ur31261952,tt0096874,9
ur31261952,tt0417433,7
ur31261952,tt0078718,10
ur31261952,tt0122933,10
ur31261952,tt0144084,8
ur31261952,tt0112281,9
ur31261952,tt0411061,5
ur31261952,tt0298203,8
ur31261952,tt0405422,10
ur31261952,tt1190080,10
ur31261952,tt0974661,7
ur31261952,tt0942385,8
ur31261952,tt0988045,4
ur31261952,tt1231583,8
ur31261952,tt0458339,9
ur31261952,tt0094226,10
ur0179443,tt0053643,7
ur0179443,tt0092627,7
ur0179443,tt0043325,3
ur0179443,tt0106373,1
ur0179443,tt0105875,6
ur0179443,tt0209933,6
ur0179443,tt0041719,8
ur0179443,tt0447918,6
ur0179443,tt0083630,2
ur0179443,tt0078836,4
ur0179443,tt0094713,6
ur0179443,tt0080421,4
ur0179443,tt0112462,5
ur0179443,tt0118688,4
ur0179443,tt0096895,6
ur0179443,tt0060153,4
ur0179443,tt0215545,7
ur0179443,tt0060138,9
ur0179443,tt0071196,2
ur0179443,tt0072684,9
ur0179443,tt0060150,5
ur0179443,tt0069048,2
ur0179443,tt0061385,7
ur2286081,tt0371746,7
ur0179443,tt0109219,7
ur2286081,tt0307987,7
ur0179443,tt0083619,8
ur2286081,tt0274812,7
ur0179443,tt0032234,4
ur2286081,tt0377092,7
ur0179443,tt0241223,7
ur2286081,tt0046963,7
ur0179443,tt0069765,6
ur2286081,tt0048484,6
ur0179443,tt0045537,6
ur2286081,tt0985699,7
ur0179443,tt0038327,5
ur2286081,tt0049223,7
ur0179443,tt0039154,5
ur2286081,tt0053017,7
ur0179443,tt0176357,8
ur2286081,tt0119174,7
ur0179443,tt0083611,6
ur2286081,tt0020823,7
ur0179443,tt0095801,8
ur2286081,tt0070917,8
ur0179443,tt0054460,8
ur2286081,tt0076683,6
ur0179443,tt0075718,5
ur2286081,tt0068833,4
ur0179443,tt0074174,6
ur2286081,tt0053750,7
ur0179443,tt0085210,6
ur2286081,tt0073650,1
ur2286081,tt0055382,6
ur2286081,tt0086764,9
ur2286081,tt0054743,7
ur2286081,tt0368711,7
ur2286081,tt0830515,7
ur2286081,tt0053976,7
ur2286081,tt0024894,7
ur2286081,tt0800039,8
ur2286081,tt0356150,7
ur2286081,tt0085407,8
ur2286081,tt0245574,7
ur2286081,tt0028356,7
ur2286081,tt0089013,4
ur2286081,tt0080516,7
ur2286081,tt0070608,8
ur2286081,tt0106364,8
ur2286081,tt0096163,7
ur2286081,tt0057634,7
ur2286081,tt0012304,7
ur2286081,tt0074483,8
ur2286081,tt0012349,8
ur2286081,tt0057933,7
ur2286081,tt0887883,7
ur2286081,tt0058213,7
ur2286081,tt0963794,7
ur2286081,tt0048605,5
ur2286081,tt0261392,5
ur0179443,tt0082043,5
ur2286081,tt0113749,4
ur2286081,tt0060153,8
ur0179443,tt0099088,4
ur2286081,tt0046911,8
ur2286081,tt0083944,8
ur0179443,tt0096874,5
ur2286081,tt0059314,6
ur0179443,tt0090685,6
ur2286081,tt0061209,8
ur2286081,tt0296042,7
ur0179443,tt0086927,3
ur2286081,tt0081617,5
ur0179443,tt0085208,5
ur2286081,tt0060491,7
ur2286081,tt0062362,7
ur0179443,tt0092603,6
ur2286081,tt0482599,4
ur0179443,tt1054606,8
ur2286081,tt0445934,7
ur0179443,tt0099077,9
ur2286081,tt0064573,7
ur0179443,tt0080402,2
ur2286081,tt0083866,5
ur0179443,tt0068240,6
ur0179443,tt0077711,6
ur2286081,tt0048215,6
ur0179443,tt0083598,5
ur0179443,tt0100822,7
ur2286081,tt0065963,7
ur0179443,tt0075704,7
ur2286081,tt0048607,7
ur0179443,tt0074157,4
ur2286081,tt0048554,7
ur0179443,tt0080391,2
ur0179443,tt0051380,3
ur0179443,tt0050147,2
ur2286081,tt0048696,7
ur0179443,tt0101373,6
ur2286081,tt0067980,4
ur0179443,tt0080388,6
ur2286081,tt0047898,3
ur0179443,tt0094680,2
ur2286081,tt0067144,5
ur0179443,tt0074156,7
ur0179443,tt0090576,5
ur2286081,tt0047966,7
ur0179443,tt0088744,6
ur2286081,tt0047834,7
ur0179443,tt0078801,4
ur0179443,tt0082031,6
ur2286081,tt0048682,3
ur0179443,tt0110971,6
ur2286081,tt0048811,7
ur0179443,tt0099052,6
ur0179443,tt0071502,6
ur2286081,tt0069080,7
ur0179443,tt0078792,3
ur0179443,tt0060121,6
ur2286081,tt0100263,7
ur0179443,tt0118636,7
ur0179443,tt0071155,7
ur2286081,tt0068326,8
ur0179443,tt0103708,6
ur0179443,tt0100129,5
ur2286081,tt0423977,7
ur0179443,tt0118632,8
ur2286081,tt0046672,7
ur0179443,tt0062673,5
ur2286081,tt0462538,7
ur2286081,tt0162222,7
ur2286081,tt0075406,7
ur2286081,tt0077289,7
ur2286081,tt0005678,7
ur2286081,tt0005676,6
ur2286081,tt0005312,7
ur2286081,tt0012382,6
ur2286081,tt0080928,7
ur0179443,tt0080377,3
ur0179443,tt0099044,3
ur0179443,tt0086904,6
ur0179443,tt0106290,8
ur0179443,tt0166485,5
ur0179443,tt0092569,8
ur0179443,tt0071143,7
ur0179443,tt0020640,6
ur0179443,tt0255798,3
ur0179443,tt0077165,6
ur0179443,tt0112362,9
ur0179443,tt0093769,7
ur0179443,tt0086896,6
ur0179443,tt0162856,8
ur2286081,tt0103359,10
ur0179443,tt0066765,7
ur2286081,tt0468569,8
ur0179443,tt0092559,6
ur2286081,tt0086617,6
ur0179443,tt0090636,6
ur2286081,tt0086619,7
ur0179443,tt0083550,1
ur0179443,tt0078767,2
ur2286081,tt0094582,10
ur0179443,tt0072637,8
ur2286081,tt0443274,5
ur0179443,tt0091853,6
ur2286081,tt0088213,7
ur0179443,tt0065391,6
ur2286081,tt0087781,7
ur0179443,tt0162854,1
ur2286081,tt0090223,7
ur0179443,tt0082009,5
ur2286081,tt0094142,7
ur2286081,tt0094315,6
ur2286081,tt0093067,7
ur2286081,tt0146336,5
ur2286081,tt0020985,5
ur2286081,tt0427470,7
ur2286081,tt0098384,7
ur2286081,tt0097276,6
ur1355003,tt0037859,7
ur1355003,tt0037711,6
ur1355003,tt0037820,6
ur1355003,tt0038343,5
ur1355003,tt0039420,9
ur1355003,tt0039335,9
ur1355003,tt0039677,8
ur1355003,tt0039192,9
ur1355003,tt0039772,8
ur1355003,tt0039739,8
ur1355003,tt0039317,8
ur1355003,tt0039340,8
ur1355003,tt0039938,7
ur1355003,tt0039477,7
ur1355003,tt0039811,7
ur1355003,tt0039308,6
ur1355003,tt0039676,7
ur1355003,tt0039631,6
ur1355003,tt0039619,6
ur1355003,tt0039698,6
ur1355003,tt0039472,6
ur1355003,tt0037089,7
ur1355003,tt0039969,6
ur1355003,tt0039595,6
ur1355003,tt0039370,6
ur1355003,tt0039281,5
ur1355003,tt0040806,9
ur1355003,tt0040979,9
ur1355003,tt0040865,8
ur1355003,tt0040810,7
ur1355003,tt0040185,6
ur1355003,tt0039195,7
ur1355003,tt0040825,5
ur1355003,tt0040834,5
ur1355003,tt0040974,6
ur1355003,tt0040679,5
ur1355003,tt0040407,5
ur1355003,tt0040725,4
ur1355003,tt0040613,4
ur1355003,tt0040646,4
ur1355003,tt0041154,9
ur1355003,tt0041399,9
ur1355003,tt0041855,8
ur1355003,tt0041531,8
ur1355003,tt0041737,8
ur1355003,tt0041982,7
ur1355003,tt0041587,6
ur1355003,tt0041886,6
ur1355003,tt0041579,6
ur1355003,tt0041414,5
ur1355003,tt0041285,5
ur1355003,tt0041430,4
ur1355003,tt0042804,9
ur1355003,tt0043048,8
ur1355003,tt0042858,7
ur1355003,tt0042531,7
ur1355003,tt0042665,6
ur1355003,tt0042449,6
ur1355003,tt0042541,4
ur1355003,tt0043465,8
ur1355003,tt0044008,8
ur1355003,tt0043709,8
ur1355003,tt0043859,7
ur1355003,tt0043727,7
ur1355003,tt0043286,7
ur1355003,tt0043972,7
ur1355003,tt0043371,6
ur1355003,tt0043778,6
ur1355003,tt0043327,6
ur1355003,tt0043618,6
ur1355003,tt0043832,5
ur1355003,tt0045201,8
ur1355003,tt0044608,8
ur1355003,tt0044324,8
ur1355003,tt0043726,8
ur1355003,tt0044908,7
ur1355003,tt0044744,7
ur1355003,tt0045177,7
ur1355003,tt0044716,7
ur1355003,tt0045251,6
ur1355003,tt0044811,6
ur1355003,tt0044327,6
ur1355003,tt0045181,6
ur1355003,tt0045020,6
ur1355003,tt0045029,6
ur1355003,tt0044378,7
ur1355003,tt0044370,6
ur1355003,tt0044916,6
ur1355003,tt0045257,5
ur1355003,tt0044605,5
ur1355003,tt0044864,4
ur1355003,tt0044670,5
ur1355003,tt0046031,9
ur1355003,tt0046000,9
ur1355003,tt0045693,8
ur1355003,tt0046345,7
ur1355003,tt0046470,7
ur1355003,tt0243152,7
ur1355003,tt0045920,7
ur1355003,tt0046543,6
ur2860723,tt0110978,1
ur2860723,tt0144117,2
ur2860723,tt1319733,1
ur2860723,tt0348853,3
ur2860723,tt0043461,7
ur2860723,tt0062657,4
ur2860723,tt0060980,6
ur2860723,tt0881934,8
ur2860723,tt0335563,7
ur2860723,tt0048001,5
ur2860723,tt0286106,5
ur2860723,tt0099204,5
ur2860723,tt0486674,2
ur2860723,tt0251114,5
ur2860723,tt0306685,4
ur2860723,tt1193631,1
ur2860723,tt1290135,2
ur2860723,tt0302297,1
ur2860723,tt1078188,8
ur2860723,tt1209377,7
ur2860723,tt0862856,7
ur2860723,tt0893532,2
ur2860723,tt1045778,3
ur2860723,tt0924129,7
ur2860723,tt0988045,6
ur2860723,tt0412523,1
ur2860723,tt1119162,4
ur2860723,tt1407050,2
ur2860723,tt0084234,6
ur2860723,tt1325004,1
ur2860723,tt0119217,8
ur2860723,tt0120757,2
ur2860723,tt0087231,7
ur2860723,tt0465375,3
ur2860723,tt0063256,3
ur2860723,tt0064000,4
ur2860723,tt0067402,7
ur2860723,tt1286130,3
ur2860723,tt0865907,2
ur2860723,tt0312603,1
ur2860723,tt1003023,5
